time,open,high,low,close,volume
2025-04-25T08:00:00Z,93820.22,93945.57,93655.15,93716.55,0.0
2025-04-25T09:00:00Z,93716.56,93917.21,93579.9,93857.75,0.0
2025-04-25T10:00:00Z,93857.75,94026.4,93617.81,93678.47,0.0
2025-04-25T11:00:00Z,93678.47,94699.99,93678.47,94677.3,0.0
2025-04-25T12:00:00Z,94677.29,95044.62,94332.6,94463.87,0.0
2025-04-25T13:00:00Z,94463.88,94761.58,94000.0,94461.39,0.0
2025-04-25T14:00:00Z,94461.4,95976.34,94440.58,95564.9,0.0
2025-04-25T15:00:00Z,95565.03,95867.35,94900.01,95172.63,0.0
2025-04-25T16:00:00Z,95172.63,95467.71,94803.86,95305.64,0.0
2025-04-25T17:00:00Z,95304.04,95642.65,94423.61,94588.5,0.0
2025-04-25T18:00:00Z,94588.56,95373.26,94585.36,95076.44,0.0
2025-04-25T19:00:00Z,95076.44,95460.1,94966.27,95423.14,0.0
2025-04-25T20:00:00Z,95434.06,95479.17,94876.5,94963.0,0.0
2025-04-25T21:00:00Z,94962.99,95135.0,94551.26,94696.64,0.0
2025-04-25T22:00:00Z,94696.64,95065.39,94678.53,94925.66,0.0
2025-04-25T23:00:00Z,94925.67,95057.81,94681.18,94708.79,0.0
2025-04-26T00:00:00Z,94707.79,95000.0,94604.22,94950.68,0.0
2025-04-26T01:00:00Z,94950.69,95273.52,94811.3,95070.22,0.0
2025-04-26T02:00:00Z,95070.21,95217.98,94757.97,95049.82,0.0
2025-04-26T03:00:00Z,95049.81,95119.45,94755.52,94780.15,0.0
2025-04-26T04:00:00Z,94780.15,94880.1,94531.08,94575.77,0.0
2025-04-26T05:00:00Z,94575.81,94751.37,94420.0,94660.84,0.0
2025-04-26T06:00:00Z,94660.83,94786.61,94624.75,94670.26,0.0
2025-04-26T07:00:00Z,94670.26,94856.35,94613.48,94623.38,0.0
2025-04-26T08:00:00Z,94623.21,94767.84,94305.1,94352.91,0.0
2025-04-26T09:00:00Z,94354.45,94468.23,94161.41,94311.8,0.0
2025-04-26T10:00:00Z,94315.18,94435.2,94177.83,94242.52,0.0
2025-04-26T11:00:00Z,94242.52,94299.06,94023.66,94178.17,0.0
2025-04-26T12:00:00Z,94178.17,94368.77,94137.24,94275.33,0.0
2025-04-26T13:00:00Z,94275.33,94341.69,93903.01,94184.56,0.0
2025-04-26T14:00:00Z,94184.55,94303.8,93943.07,94273.14,0.0
2025-04-26T15:00:00Z,94273.15,94439.81,94214.41,94410.01,0.0
2025-04-26T16:00:00Z,94410.01,94420.45,94082.09,94330.92,0.0
2025-04-26T17:00:00Z,94330.92,94416.15,94259.01,94366.62,0.0
2025-04-26T18:00:00Z,94366.62,94428.61,94152.28,94196.4,0.0
2025-04-26T19:00:00Z,94196.39,94369.33,94137.53,94336.37,0.0
2025-04-26T20:00:00Z,94336.36,94424.29,94126.42,94137.54,0.0
2025-04-26T21:00:00Z,94137.55,94408.53,94137.54,94403.05,0.0
2025-04-26T22:00:00Z,94403.05,94845.0,94403.05,94836.88,0.0
2025-04-26T23:00:00Z,94836.88,94937.95,94602.06,94666.64,0.0
2025-04-27T00:00:00Z,94666.64,95032.42,94618.93,94909.29,0.0
2025-04-27T01:00:00Z,94909.28,95351.11,94084.88,94169.51,0.0
2025-04-27T02:00:00Z,94169.52,94510.64,94097.84,94384.22,0.0
2025-04-27T03:00:00Z,94384.76,94496.91,94166.56,94193.66,0.0
2025-04-27T04:00:00Z,94193.63,94337.36,94029.59,94040.1,0.0
2025-04-27T05:00:00Z,94040.09,94201.34,93680.0,93945.98,0.0
2025-04-27T06:00:00Z,93945.98,94122.47,93890.77,94049.07,0.0
2025-04-27T07:00:00Z,94048.87,94177.95,93953.91,94094.01,0.0
2025-04-27T08:00:00Z,94094.02,94357.14,94043.25,94239.16,0.0
2025-04-27T09:00:00Z,94239.15,94256.8,94133.04,94185.67,0.0
2025-04-27T10:00:00Z,94185.67,94214.87,93960.99,94076.26,0.0
2025-04-27T11:00:00Z,94076.26,94116.35,93914.73,93959.34,0.0
2025-04-27T12:00:00Z,93946.17,94023.17,93719.99,93780.01,0.0
2025-04-27T13:00:00Z,93780.0,94136.28,93654.77,94101.3,0.0
2025-04-27T14:00:00Z,94100.46,94227.58,93965.26,94020.31,0.0
2025-04-27T15:00:00Z,94018.81,94043.52,93824.5,93937.11,0.0
2025-04-27T16:00:00Z,93937.11,93966.92,93742.1,93911.66,0.0
2025-04-27T17:00:00Z,93911.67,94189.72,93824.83,94076.94,0.0
2025-04-27T18:00:00Z,94076.94,94451.73,94016.54,94323.37,0.0
2025-04-27T19:00:00Z,94323.35,94479.7,94230.05,94462.84,0.0
2025-04-27T20:00:00Z,94462.84,94475.0,94289.56,94290.5,0.0
2025-04-27T21:00:00Z,94291.34,94588.54,94199.31,94358.38,0.0
2025-04-27T22:00:00Z,94358.43,94388.4,93672.88,93973.61,0.0
2025-04-27T23:00:00Z,93973.6,93973.6,93680.15,93780.57,0.0
2025-04-28T00:00:00Z,93780.56,93848.06,93306.12,93460.9,0.0
2025-04-28T01:00:00Z,93460.9,93647.75,92829.44,92977.65,0.0
2025-04-28T02:00:00Z,92977.66,93666.52,92915.28,93649.58,0.0
2025-04-28T03:00:00Z,93652.18,94024.99,93485.32,93884.88,0.0
2025-04-28T04:00:00Z,93884.87,94211.07,93884.87,94070.19,0.0
2025-04-28T05:00:00Z,94070.19,94389.34,94000.5,94260.49,0.0
2025-04-28T06:00:00Z,94260.5,94703.86,94260.5,94615.79,0.0
2025-04-28T07:00:00Z,94615.79,94835.51,94488.71,94726.69,0.0
2025-04-28T08:00:00Z,94726.69,94875.31,94630.44,94746.42,0.0
2025-04-28T09:00:00Z,94746.42,94929.99,94708.82,94777.43,0.0
2025-04-28T10:00:00Z,94775.11,95250.0,94381.27,95108.15,0.0
2025-04-28T11:00:00Z,95108.14,95583.6,95029.93,95363.13,0.0
2025-04-28T12:00:00Z,95363.11,95652.66,95099.15,95378.84,0.0
2025-04-28T13:00:00Z,95386.09,95555.0,93949.0,94001.3,0.0
2025-04-28T14:00:00Z,94001.3,94965.11,93871.74,94475.09,0.0
2025-04-28T15:00:00Z,94475.08,94598.28,93616.97,93877.43,0.0
2025-04-28T16:00:00Z,93869.13,94071.69,93477.0,93770.41,0.0
2025-04-28T17:00:00Z,93770.38,94150.0,93522.78,94117.78,0.0
2025-04-28T18:00:00Z,94117.79,94274.81,93805.0,94228.02,0.0
2025-04-28T19:00:00Z,94209.2,94950.0,94195.03,94813.63,0.0
2025-04-28T20:00:00Z,94813.53,94847.57,94400.41,94498.19,0.0
2025-04-28T21:00:00Z,94498.5,94591.36,94323.78,94575.31,0.0
2025-04-28T22:00:00Z,94575.3,94921.07,94504.67,94844.74,0.0
2025-04-28T23:00:00Z,94844.75,95200.0,94813.63,95042.57,0.0
2025-04-29T00:00:00Z,95042.56,95253.19,94851.12,95089.95,0.0
2025-04-29T01:00:00Z,95089.95,95477.77,94756.41,94888.66,0.0
2025-04-29T02:00:00Z,94888.67,94994.67,94534.06,94645.79,0.0
2025-04-29T03:00:00Z,94659.8,94833.73,94464.04,94684.01,0.0
2025-04-29T04:00:00Z,94684.0,94911.02,94334.5,94393.06,0.0
2025-04-29T05:00:00Z,94393.06,94448.47,94234.3,94312.93,0.0
2025-04-29T06:00:00Z,94312.92,94860.83,94286.78,94814.53,0.0
2025-04-29T07:00:00Z,94814.62,95004.62,94740.09,94956.23,0.0
2025-04-29T08:00:00Z,94956.23,95157.09,94851.5,95073.82,0.0
2025-04-29T09:00:00Z,95073.82,95147.03,94833.08,95029.84,0.0
2025-04-29T10:00:00Z,95029.84,95098.18,94784.51,94859.11,0.0
2025-04-29T11:00:00Z,94850.67,95332.99,94842.8,95161.84,0.0
2025-04-29T12:00:00Z,95161.84,95213.25,94827.23,94853.19,0.0
2025-04-29T13:00:00Z,94853.2,95080.52,94632.52,94834.02,0.0
2025-04-29T14:00:00Z,94834.02,95321.47,94567.5,95075.2,0.0
2025-04-29T15:00:00Z,95075.2,95174.0,94748.61,94859.76,0.0
2025-04-29T16:00:00Z,94866.53,95498.99,94823.58,94992.92,0.0
2025-04-29T17:00:00Z,94984.97,95400.0,94679.98,95273.6,0.0
2025-04-29T18:00:00Z,95273.6,95493.28,95080.43,95437.64,0.0
2025-04-29T19:00:00Z,95437.64,95499.0,95250.0,95349.42,0.0
2025-04-29T20:00:00Z,95349.42,95445.0,94850.0,94866.48,0.0
2025-04-29T21:00:00Z,94866.47,95011.11,94400.0,94775.2,0.0
2025-04-29T22:00:00Z,94775.2,94775.2,94075.06,94181.53,0.0
2025-04-29T23:00:00Z,94202.29,94336.88,93761.26,94271.09,0.0
2025-04-30T00:00:00Z,94271.08,94670.17,94152.2,94577.32,0.0
2025-04-30T01:00:00Z,94577.32,94642.53,94306.92,94565.43,0.0
2025-04-30T02:00:00Z,94565.44,94824.62,94473.6,94672.0,0.0
2025-04-30T03:00:00Z,94671.58,95150.0,94515.55,95062.08,0.0
2025-04-30T04:00:00Z,95062.09,95210.43,94889.63,95087.03,0.0
2025-04-30T05:00:00Z,95087.02,95157.39,94897.83,94928.92,0.0
2025-04-30T06:00:00Z,94926.99,95000.0,94766.03,94779.45,0.0
2025-04-30T07:00:00Z,94779.43,94905.36,94523.16,94651.42,0.0
2025-04-30T08:00:00Z,94651.44,94831.06,94537.48,94737.25,0.0
2025-04-30T09:00:00Z,94737.25,95039.94,94691.31,94997.52,0.0
2025-04-30T10:00:00Z,95002.3,95039.94,94876.63,94972.01,0.0
2025-04-30T11:00:00Z,94972.01,95263.74,94955.38,95211.0,0.0
2025-04-30T12:00:00Z,95211.01,95252.77,94368.44,94586.27,0.0
2025-04-30T13:00:00Z,94579.47,94668.61,93010.95,93050.32,0.0
2025-04-30T14:00:00Z,93049.89,94365.48,92911.88,93713.8,0.0
2025-04-30T15:00:00Z,93713.8,94120.19,93650.18,94001.08,0.0
2025-04-30T16:00:00Z,94002.37,94199.0,93521.41,93946.84,0.0
2025-04-30T17:00:00Z,93946.85,94279.62,93745.05,94106.94,0.0
2025-04-30T18:00:00Z,94105.5,94528.0,93984.38,94086.87,0.0
2025-04-30T19:00:00Z,94086.86,94279.18,93748.01,94157.42,0.0
2025-04-30T20:00:00Z,94155.22,94749.99,94104.88,94577.56,0.0
2025-04-30T21:00:00Z,94577.56,94802.74,94387.64,94447.48,0.0
2025-04-30T22:00:00Z,94447.47,94754.5,94057.75,94150.61,0.0
2025-04-30T23:00:00Z,94150.61,94353.74,94010.0,94182.54,0.0
2025-05-01T00:00:00Z,94182.55,94434.45,94136.79,94419.68,0.0
2025-05-01T01:00:00Z,94419.67,94741.94,94402.46,94658.77,0.0
2025-05-01T02:00:00Z,94658.78,94997.5,94624.31,94873.66,0.0
2025-05-01T03:00:00Z,94875.88,95039.41,94691.9,94807.6,0.0
2025-05-01T04:00:00Z,94807.61,94953.64,94732.04,94890.82,0.0
2025-05-01T05:00:00Z,94890.83,95200.0,94855.51,95168.36,0.0
2025-05-01T06:00:00Z,95168.35,95200.0,94826.53,94916.17,0.0
2025-05-01T07:00:00Z,94916.17,95130.09,94820.0,95039.37,0.0
2025-05-01T08:00:00Z,95039.38,95249.0,94926.04,95226.3,0.0
2025-05-01T09:00:00Z,95226.31,95830.59,95163.83,95541.84,0.0
2025-05-01T10:00:00Z,95541.84,96414.0,95541.84,96195.49,0.0
2025-05-01T11:00:00Z,96192.34,96287.83,95850.0,96208.98,0.0
2025-05-01T12:00:00Z,96205.96,96499.0,96143.45,96419.14,0.0
2025-05-01T13:00:00Z,96419.13,96780.0,95846.1,95861.43,0.0
2025-05-01T14:00:00Z,95860.15,96998.98,95860.15,96927.04,0.0
2025-05-01T15:00:00Z,96918.32,97546.99,96845.0,96929.0,0.0
2025-05-01T16:00:00Z,96929.01,97462.51,96929.01,97088.38,0.0
2025-05-01T17:00:00Z,97088.37,97300.0,96579.2,96847.29,0.0
2025-05-01T18:00:00Z,96847.22,97023.1,96499.89,96938.18,0.0
2025-05-01T19:00:00Z,96938.21,96953.66,96459.0,96588.48,0.0
2025-05-01T20:00:00Z,96594.8,97010.68,96379.22,96463.0,0.0
2025-05-01T21:00:00Z,96463.0,96837.38,96457.09,96510.82,0.0
2025-05-01T22:00:00Z,96510.82,96689.77,96400.01,96422.6,0.0
2025-05-01T23:00:00Z,96421.1,96555.21,96226.47,96524.98,0.0
2025-05-02T00:00:00Z,96524.98,97081.75,96489.61,97068.84,0.0
2025-05-02T01:00:00Z,97069.6,97209.71,96803.24,97005.45,0.0
2025-05-02T02:00:00Z,97005.45,97098.0,96754.5,96990.45,0.0
2025-05-02T03:00:00Z,96990.45,97282.56,96990.45,97147.72,0.0
2025-05-02T04:00:00Z,97147.73,97333.0,96894.09,96968.0,0.0
2025-05-02T05:00:00Z,96968.0,97040.73,96657.13,96737.63,0.0
2025-05-02T06:00:00Z,96736.96,96923.62,96593.88,96746.46,0.0
2025-05-02T07:00:00Z,96752.71,96771.67,96369.69,96384.21,0.0
2025-05-02T08:00:00Z,96384.21,96815.41,96376.86,96671.74,0.0
2025-05-02T09:00:00Z,96671.75,96815.68,96502.94,96639.66,0.0
2025-05-02T10:00:00Z,96639.66,96974.07,96639.65,96939.25,0.0
2025-05-02T11:00:00Z,96939.25,97146.3,96915.27,96964.54,0.0
2025-05-02T12:00:00Z,96964.54,97245.6,96700.0,97234.58,0.0
2025-05-02T13:00:00Z,97234.59,97310.97,96709.95,96813.84,0.0
2025-05-02T14:00:00Z,96813.84,97945.0,96733.98,97793.68,0.0
2025-05-02T15:00:00Z,97793.68,97948.56,97097.0,97363.03,0.0
2025-05-02T16:00:00Z,97363.02,97850.0,97363.02,97404.26,0.0
2025-05-02T17:00:00Z,97404.26,97507.8,97118.02,97454.85,0.0
2025-05-02T18:00:00Z,97454.87,97685.13,97200.0,97229.13,0.0
2025-05-02T19:00:00Z,97229.12,97244.34,96804.9,96966.71,0.0
2025-05-02T20:00:00Z,96971.8,97222.73,96887.13,97062.0,0.0
2025-05-02T21:00:00Z,97062.0,97097.23,96605.36,96768.66,0.0
2025-05-02T22:00:00Z,96768.66,96852.34,96614.9,96694.82,0.0
2025-05-02T23:00:00Z,96694.83,96949.68,96628.47,96929.81,0.0
2025-05-03T00:00:00Z,96929.81,96974.78,96640.52,96743.41,0.0
2025-05-03T01:00:00Z,96743.41,96769.16,96467.78,96534.22,0.0
2025-05-03T02:00:00Z,96543.95,96738.3,96518.71,96561.35,0.0
2025-05-03T03:00:00Z,96560.86,96574.83,96335.67,96379.08,0.0
2025-05-03T04:00:00Z,96379.07,96635.05,96344.25,96559.11,0.0
2025-05-03T05:00:00Z,96557.1,96638.34,96451.3,96456.12,0.0
2025-05-03T06:00:00Z,96456.13,96456.13,96135.72,96211.5,0.0
2025-05-03T07:00:00Z,96211.5,96422.14,96188.57,96359.54,0.0
2025-05-03T08:00:00Z,96363.96,96458.7,96164.6,96322.21,0.0
2025-05-03T09:00:00Z,96322.2,96427.46,96218.31,96289.3,0.0
2025-05-03T10:00:00Z,96289.29,96289.29,95872.01,95934.67,0.0
2025-05-03T11:00:00Z,95934.67,96116.31,95885.23,95970.15,0.0
2025-05-03T12:00:00Z,95970.17,96194.43,95911.0,96151.55,0.0
2025-05-03T13:00:00Z,96153.44,96368.33,96130.01,96368.0,0.0
2025-05-03T14:00:00Z,96368.0,96481.93,96306.39,96403.26,0.0
2025-05-03T15:00:00Z,96403.26,96555.88,96333.33,96440.13,0.0
2025-05-03T16:00:00Z,96438.94,96454.38,96101.43,96228.32,0.0
2025-05-03T17:00:00Z,96223.2,96238.87,95911.01,96222.12,0.0
2025-05-03T18:00:00Z,96222.12,96298.1,96113.29,96172.66,0.0
2025-05-03T19:00:00Z,96172.67,96388.06,96136.66,96388.06,0.0
2025-05-03T20:00:00Z,96388.05,96423.55,96291.39,96362.85,0.0
2025-05-03T21:00:00Z,96362.84,96451.19,96250.62,96284.95,0.0
2025-05-03T22:00:00Z,96284.94,96372.77,96177.18,96185.19,0.0
2025-05-03T23:00:00Z,96185.2,96185.2,95765.13,95861.33,0.0
2025-05-04T00:00:00Z,95865.47,96061.75,95765.34,95877.89,0.0
2025-05-04T01:00:00Z,95877.89,96183.61,95582.14,96103.14,0.0
2025-05-04T02:00:00Z,96105.25,96312.51,95814.9,95905.63,0.0
2025-05-04T03:00:00Z,95905.64,95928.6,95676.49,95743.43,0.0
2025-05-04T04:00:00Z,95743.42,95953.4,95734.3,95744.19,0.0
2025-05-04T05:00:00Z,95744.19,96147.67,95705.01,96054.63,0.0
2025-05-04T06:00:00Z,96054.63,96162.38,95868.4,95927.19,0.0
2025-05-04T07:00:00Z,95925.65,96094.53,95811.63,95897.69,0.0
2025-05-04T08:00:00Z,95893.91,95943.08,95444.4,95669.45,0.0
2025-05-04T09:00:00Z,95669.46,95703.4,95455.01,95494.65,0.0
2025-05-04T10:00:00Z,95503.7,95531.86,95310.0,95408.51,0.0
2025-05-04T11:00:00Z,95397.5,95558.23,95364.93,95433.42,0.0
2025-05-04T12:00:00Z,95433.43,95600.0,95414.15,95473.38,0.0
2025-05-04T13:00:00Z,95473.83,95600.0,95231.0,95383.38,0.0
2025-05-04T14:00:00Z,95382.08,95649.99,95321.59,95615.21,0.0
2025-05-04T15:00:00Z,95609.76,95681.88,95401.27,95471.07,0.0
2025-05-04T16:00:00Z,95471.08,95580.52,95298.01,95353.42,0.0
2025-05-04T17:00:00Z,95353.41,95497.97,95250.0,95419.08,0.0
2025-05-04T18:00:00Z,95415.88,95498.99,95357.71,95378.23,0.0
2025-05-04T19:00:00Z,95384.05,95650.0,95347.75,95603.63,0.0
2025-05-04T20:00:00Z,95603.63,95752.46,95576.16,95735.6,0.0
2025-05-04T21:00:00Z,95734.23,95772.57,95630.89,95693.01,0.0
2025-05-04T22:00:00Z,95690.79,95704.92,94725.21,95022.91,0.0
2025-05-04T23:00:00Z,95022.92,95050.99,94151.67,94272.55,0.0
2025-05-05T00:00:00Z,94272.54,94806.11,94185.81,94721.18,0.0
2025-05-05T01:00:00Z,94721.18,94760.61,93716.6,93929.69,0.0
2025-05-05T02:00:00Z,93931.06,94399.59,93500.01,94249.17,0.0
2025-05-05T03:00:00Z,94248.62,94302.86,94017.78,94047.17,0.0
2025-05-05T04:00:00Z,94045.3,94443.63,94010.0,94417.14,0.0
2025-05-05T05:00:00Z,94415.1,94754.63,94235.15,94729.86,0.0
2025-05-05T06:00:00Z,94729.88,94784.92,94572.21,94775.81,0.0
2025-05-05T07:00:00Z,94775.81,94831.88,94532.78,94764.89,0.0
2025-05-05T08:00:00Z,94764.88,94798.9,94458.61,94564.73,0.0
2025-05-05T09:00:00Z,94564.73,94658.0,94480.01,94567.68,0.0
2025-05-05T10:00:00Z,94567.68,94581.12,94055.85,94121.38,0.0
2025-05-05T11:00:00Z,94121.47,94285.03,93880.31,94037.13,0.0
2025-05-05T12:00:00Z,94037.13,94360.69,93905.0,94336.2,0.0
2025-05-05T13:00:00Z,94336.2,94424.37,93629.12,94234.19,0.0
2025-05-05T14:00:00Z,94235.02,94559.38,93707.37,93885.63,0.0
2025-05-05T15:00:00Z,93885.62,93974.22,93585.35,93768.58,0.0
2025-05-05T16:00:00Z,93765.26,94289.51,93752.95,94206.11,0.0
2025-05-05T17:00:00Z,94206.11,94623.84,94061.05,94500.6,0.0
2025-05-05T18:00:00Z,94500.6,94907.7,94433.04,94735.99,0.0
2025-05-05T19:00:00Z,94735.99,94921.76,94278.89,94348.18,0.0
2025-05-05T20:00:00Z,94344.72,94373.68,93865.09,94242.18,0.0
2025-05-05T21:00:00Z,94242.26,94840.41,94226.21,94717.62,0.0
2025-05-05T22:00:00Z,94717.61,95218.82,94710.59,95060.39,0.0
2025-05-05T23:00:00Z,95052.07,95138.83,94709.3,94733.99,0.0
2025-05-06T00:00:00Z,94733.99,94797.8,94420.8,94596.09,0.0
2025-05-06T01:00:00Z,94596.1,94929.43,94294.34,94301.82,0.0
2025-05-06T02:00:00Z,94294.36,94396.14,94012.77,94328.83,0.0
2025-05-06T03:00:00Z,94325.08,94502.63,94217.11,94449.92,0.0
2025-05-06T04:00:00Z,94455.87,94580.88,94329.51,94572.01,0.0
2025-05-06T05:00:00Z,94572.01,94597.93,94297.23,94324.48,0.0
2025-05-06T06:00:00Z,94324.49,94488.44,94313.72,94488.44,0.0
2025-05-06T07:00:00Z,94488.44,94625.93,94337.21,94396.29,0.0
2025-05-06T08:00:00Z,94385.27,94388.3,93989.01,94367.15,0.0
2025-05-06T09:00:00Z,94370.34,94371.47,94097.0,94208.06,0.0
2025-05-06T10:00:00Z,94208.06,94324.15,93846.0,93929.61,0.0
2025-05-06T11:00:00Z,93929.63,94054.69,93666.82,93793.16,0.0
2025-05-06T12:00:00Z,93793.16,94039.14,93749.91,93933.87,0.0
2025-05-06T13:00:00Z,93931.46,93999.97,93363.28,93600.88,0.0
2025-05-06T14:00:00Z,93600.89,94672.79,93592.2,94143.35,0.0
2025-05-06T15:00:00Z,94143.35,94729.17,94037.16,94558.11,0.0
2025-05-06T16:00:00Z,94558.11,94806.41,94214.41,94241.89,0.0
2025-05-06T17:00:00Z,94241.9,94874.68,94232.1,94514.61,0.0
2025-05-06T18:00:00Z,94519.9,95100.0,94508.03,95082.44,0.0
2025-05-06T19:00:00Z,95080.8,95179.87,94930.27,94977.68,0.0
2025-05-06T20:00:00Z,94977.68,95048.32,94627.86,94699.84,0.0
2025-05-06T21:00:00Z,94699.84,94817.71,94456.85,94692.38,0.0
2025-05-06T22:00:00Z,94692.38,96291.62,94680.22,96249.63,0.0
2025-05-06T23:00:00Z,96249.61,96916.25,96104.68,96839.17,0.0
2025-05-07T00:00:00Z,96843.84,97500.0,96744.32,97427.1,0.0
2025-05-07T01:00:00Z,97427.1,97738.05,97199.03,97257.78,0.0
2025-05-07T02:00:00Z,97257.77,97286.7,96489.64,96628.52,0.0
2025-05-07T03:00:00Z,96628.51,96670.08,96207.28,96498.78,0.0
2025-05-07T04:00:00Z,96499.9,96703.1,96400.68,96573.49,0.0
2025-05-07T05:00:00Z,96573.5,96573.5,96317.29,96376.84,0.0
2025-05-07T06:00:00Z,96376.85,96667.82,96353.26,96556.91,0.0
2025-05-07T07:00:00Z,96556.91,97044.42,96543.86,97000.82,0.0
2025-05-07T08:00:00Z,97000.81,97099.98,96864.0,97022.95,0.0
2025-05-07T09:00:00Z,97024.86,97062.74,96868.28,96980.77,0.0
2025-05-07T10:00:00Z,96978.8,97123.0,96841.01,97030.0,0.0
2025-05-07T11:00:00Z,97030.01,97095.15,96950.0,97071.81,0.0
2025-05-07T12:00:00Z,97071.81,97208.95,96885.97,96979.99,0.0
2025-05-07T13:00:00Z,96980.0,97326.9,96719.32,97044.22,0.0
2025-05-07T14:00:00Z,97044.23,97523.0,96814.91,96953.81,0.0
2025-05-07T15:00:00Z,96949.59,97187.93,96772.11,96946.41,0.0
2025-05-07T16:00:00Z,96946.41,96980.0,96523.08,96865.29,0.0
2025-05-07T17:00:00Z,96865.29,96912.76,96189.79,96312.68,0.0
2025-05-07T18:00:00Z,96316.58,96888.22,95897.42,96616.54,0.0
2025-05-07T19:00:00Z,96618.81,96653.12,95800.0,96208.29,0.0
2025-05-07T20:00:00Z,96200.57,96822.37,96092.02,96804.91,0.0
2025-05-07T21:00:00Z,96804.9,97350.0,96683.06,97143.39,0.0
2025-05-07T22:00:00Z,97143.4,97340.64,97027.0,97279.74,0.0
2025-05-07T23:00:00Z,97279.74,97417.47,96984.43,97058.32,0.0
2025-05-08T00:00:00Z,97058.33,97803.0,96888.25,97767.01,0.0
2025-05-08T01:00:00Z,97779.55,98385.53,97615.68,97837.77,0.0
2025-05-08T02:00:00Z,97839.19,98874.41,97839.19,98701.25,0.0
2025-05-08T03:00:00Z,98701.24,99212.0,98544.95,99160.03,0.0
2025-05-08T04:00:00Z,99165.51,99434.33,98944.46,98968.74,0.0
2025-05-08T05:00:00Z,98968.73,99152.62,98742.22,98760.69,0.0
2025-05-08T06:00:00Z,98750.29,99041.05,98680.0,99020.91,0.0
2025-05-08T07:00:00Z,99020.92,99386.74,99020.91,99274.11,0.0
2025-05-08T08:00:00Z,99274.11,99789.39,99222.6,99686.09,0.0
2025-05-08T09:00:00Z,99686.1,99820.26,99547.36,99802.92,0.0
2025-05-08T10:00:00Z,99802.93,99919.99,99692.05,99804.5,0.0
2025-05-08T11:00:00Z,99800.41,99801.56,99414.19,99423.03,0.0
2025-05-08T12:00:00Z,99424.88,99579.99,99271.53,99308.61,0.0
2025-05-08T13:00:00Z,99308.6,99657.88,99104.88,99322.48,0.0
2025-05-08T14:00:00Z,99322.25,99879.0,99189.14,99417.67,0.0
2025-05-08T15:00:00Z,99404.6,101520.0,99350.01,100795.68,0.0
2025-05-08T16:00:00Z,100797.12,101412.2,100580.02,101317.13,0.0
2025-05-08T17:00:00Z,101317.12,101750.0,100816.14,101046.79,0.0
2025-05-08T18:00:00Z,101046.79,101497.9,101000.0,101391.89,0.0
2025-05-08T19:00:00Z,101391.86,101391.86,100989.02,101335.87,0.0
2025-05-08T20:00:00Z,101337.6,102842.27,101313.54,102622.63,0.0
2025-05-08T21:00:00Z,102626.26,104176.05,102124.41,102815.96,0.0
2025-05-08T22:00:00Z,102815.97,103215.82,102343.4,102999.98,0.0
2025-05-08T23:00:00Z,102999.98,103300.0,102761.77,103253.49,0.0
2025-05-09T00:00:00Z,103252.2,103262.94,102529.76,102810.15,0.0
2025-05-09T01:00:00Z,102810.15,103127.03,102521.36,103080.73,0.0
2025-05-09T02:00:00Z,103087.81,103091.67,102500.0,102591.7,0.0
2025-05-09T03:00:00Z,102591.7,102791.26,102350.01,102433.37,0.0
2025-05-09T04:00:00Z,102434.44,102842.68,102350.64,102812.11,0.0
2025-05-09T05:00:00Z,102812.11,102944.2,102566.61,102944.0,0.0
2025-05-09T06:00:00Z,102943.99,103239.22,102904.0,103214.48,0.0
2025-05-09T07:00:00Z,103214.49,104352.6,103115.24,103659.95,0.0
2025-05-09T08:00:00Z,103654.74,103953.31,102650.0,102968.15,0.0
2025-05-09T09:00:00Z,102966.74,103291.44,102413.91,102910.51,0.0
2025-05-09T10:00:00Z,102920.66,103450.0,102803.88,103340.99,0.0
2025-05-09T11:00:00Z,103345.75,103500.0,102648.47,102942.84,0.0
2025-05-09T12:00:00Z,102939.79,103159.67,102784.23,102898.82,0.0
2025-05-09T13:00:00Z,102898.82,103799.48,102820.13,103641.82,0.0
2025-05-09T14:00:00Z,103641.78,103777.0,102418.38,103193.22,0.0
2025-05-09T15:00:00Z,103172.04,103331.14,102684.66,102909.0,0.0
2025-05-09T16:00:00Z,102909.02,102951.88,102330.76,102500.0,0.0
2025-05-09T17:00:00Z,102500.0,103256.08,102356.42,103220.67,0.0
2025-05-09T18:00:00Z,103220.21,103413.26,102955.05,103203.5,0.0
2025-05-09T19:00:00Z,103203.53,103328.6,102908.8,103229.28,0.0
2025-05-09T20:00:00Z,103240.53,103449.99,103155.48,103211.32,0.0
2025-05-09T21:00:00Z,103211.35,103244.04,102781.06,103000.0,0.0
2025-05-09T22:00:00Z,103000.0,103098.92,102753.39,102791.84,0.0
2025-05-09T23:00:00Z,102799.37,102999.98,102743.73,102986.96,0.0
2025-05-10T00:00:00Z,102986.94,103124.99,102831.41,102867.38,0.0
2025-05-10T01:00:00Z,102867.8,103129.78,102860.2,102986.85,0.0
2025-05-10T02:00:00Z,102986.85,103296.92,102954.37,103149.61,0.0
2025-05-10T03:00:00Z,103149.6,103249.99,102991.31,103235.24,0.0
2025-05-10T04:00:00Z,103235.23,103235.24,103054.26,103180.0,0.0
2025-05-10T05:00:00Z,103180.0,103383.21,103110.55,103375.52,0.0
