time,open,high,low,close,volume
2025-09-04T08:00:00Z,1.38118,1.38136,1.3804,1.38096,0.0
2025-09-04T09:00:00Z,1.38096,1.38227,1.3804,1.38196,0.0
2025-09-04T10:00:00Z,1.38195,1.38206,1.3811,1.38201,0.0
2025-09-04T11:00:00Z,1.38201,1.38261,1.3815,1.38208,0.0
2025-09-04T12:00:00Z,1.38208,1.38273,1.38039,1.38155,0.0
2025-09-04T13:00:00Z,1.38152,1.38208,1.3802,1.38129,0.0
2025-09-04T14:00:00Z,1.38128,1.38427,1.3811,1.3836,0.0
2025-09-04T15:00:00Z,1.38412,1.38454,1.3824,1.3829,0.0
2025-09-04T16:00:00Z,1.38287,1.38405,1.3823,1.38319,0.0
2025-09-04T17:00:00Z,1.38319,1.38367,1.3826,1.38313,0.0
2025-09-04T18:00:00Z,1.38313,1.38322,1.3822,1.38288,0.0
2025-09-04T19:00:00Z,1.38285,1.3829,1.3816,1.38253,0.0
2025-09-04T20:00:00Z,1.38252,1.38286,1.3811,1.38179,0.0
2025-09-04T21:00:00Z,1.38177,1.3819,1.38095,1.38162,0.0
2025-09-04T22:00:00Z,1.3816,1.38201,1.38125,1.38196,0.0
2025-09-04T23:00:00Z,1.38201,1.38202,1.3811,1.3812,0.0
2025-09-05T00:00:00Z,1.38149,1.3817,1.3805,1.38098,0.0
2025-09-05T01:00:00Z,1.38095,1.38114,1.3802,1.38069,0.0
2025-09-05T02:00:00Z,1.3807,1.3808,1.3799,1.38072,0.0
2025-09-05T03:00:00Z,1.38072,1.38084,1.38,1.38068,0.0
2025-09-05T04:00:00Z,1.38067,1.38112,1.3801,1.38097,0.0
2025-09-05T05:00:00Z,1.38097,1.3811,1.3796,1.38017,0.0
2025-09-05T06:00:00Z,1.38016,1.3809,1.3797,1.3806,0.0
2025-09-05T07:00:00Z,1.3806,1.38063,1.3789,1.37936,0.0
2025-09-05T08:00:00Z,1.37937,1.37949,1.3785,1.37917,0.0
2025-09-05T09:00:00Z,1.37915,1.3798,1.3785,1.37947,0.0
2025-09-05T10:00:00Z,1.37947,1.37965,1.3785,1.37936,0.0
2025-09-05T11:00:00Z,1.3794,1.38055,1.3787,1.3802,0.0
2025-09-05T12:00:00Z,1.38023,1.38173,1.3754,1.38,0.0
2025-09-05T13:00:00Z,1.38046,1.38149,1.3792,1.37992,0.0
2025-09-05T14:00:00Z,1.3802,1.38376,1.3799,1.38301,0.0
2025-09-05T15:00:00Z,1.38304,1.38389,1.3817,1.38245,0.0
2025-09-05T16:00:00Z,1.3822,1.38403,1.3813,1.38336,0.0
2025-09-05T17:00:00Z,1.38337,1.3848,1.3829,1.38448,0.0
2025-09-05T18:00:00Z,1.38445,1.385,1.3838,1.38476,0.0
2025-09-05T19:00:00Z,1.38478,1.38543,1.3842,1.38508,0.0
2025-09-05T20:00:00Z,1.38507,1.3851,1.3818,1.38248,0.0
2025-09-05T21:00:00Z,1.3827,1.3829,1.3827,1.3827,0.0
2025-09-07T23:00:00Z,1.38424,1.3843,1.38345,1.3835,0.0
2025-09-08T00:00:00Z,1.3835,1.38438,1.3835,1.38378,0.0
2025-09-08T01:00:00Z,1.38379,1.38416,1.3831,1.38324,0.0
2025-09-08T02:00:00Z,1.38319,1.38365,1.3828,1.3828,0.0
2025-09-08T03:00:00Z,1.38318,1.3834,1.3824,1.38328,0.0
2025-09-08T04:00:00Z,1.38327,1.3836,1.3827,1.38329,0.0
2025-09-08T05:00:00Z,1.38329,1.38339,1.3823,1.38286,0.0
2025-09-08T06:00:00Z,1.38284,1.38324,1.3819,1.3826,0.0
2025-09-08T07:00:00Z,1.38258,1.38274,1.3809,1.38158,0.0
2025-09-08T08:00:00Z,1.38154,1.3821,1.3807,1.38166,0.0
2025-09-08T09:00:00Z,1.38161,1.38245,1.3811,1.38174,0.0
2025-09-08T10:00:00Z,1.38175,1.3818,1.3801,1.38059,0.0
2025-09-08T11:00:00Z,1.38058,1.38066,1.3794,1.38011,0.0
2025-09-08T12:00:00Z,1.38011,1.38111,1.3784,1.37929,0.0
2025-09-08T13:00:00Z,1.37928,1.38187,1.3784,1.38136,0.0
2025-09-08T14:00:00Z,1.38136,1.38265,1.3809,1.38226,0.0
2025-09-08T15:00:00Z,1.38223,1.38265,1.3814,1.38211,0.0
2025-09-08T16:00:00Z,1.38207,1.38336,1.3815,1.38257,0.0
2025-09-08T17:00:00Z,1.38256,1.38319,1.3821,1.38288,0.0
2025-09-08T18:00:00Z,1.38286,1.3829,1.3806,1.38135,0.0
2025-09-08T19:00:00Z,1.38131,1.38146,1.3801,1.3803,0.0
2025-09-08T20:00:00Z,1.38058,1.38077,1.3798,1.3802,0.0
2025-09-08T21:00:00Z,1.38016,1.3804,1.37939,1.3795,0.0
2025-09-08T22:00:00Z,1.38,1.38023,1.3793,1.37995,0.0
2025-09-08T23:00:00Z,1.37998,1.38001,1.3791,1.37954,0.0
2025-09-09T00:00:00Z,1.37954,1.3805,1.3792,1.3804,0.0
2025-09-09T01:00:00Z,1.3804,1.38113,1.3799,1.38031,0.0
2025-09-09T02:00:00Z,1.38031,1.3805,1.3793,1.3802,0.0
2025-09-09T03:00:00Z,1.38033,1.38101,1.3799,1.38094,0.0
2025-09-09T04:00:00Z,1.38094,1.38103,1.3798,1.38041,0.0
2025-09-09T05:00:00Z,1.38039,1.3805,1.3791,1.3794,0.0
2025-09-09T06:00:00Z,1.37956,1.38038,1.3789,1.3798,0.0
2025-09-09T07:00:00Z,1.38015,1.38128,1.3794,1.38078,0.0
2025-09-09T08:00:00Z,1.38079,1.3812,1.3794,1.37976,0.0
2025-09-09T09:00:00Z,1.37975,1.3804,1.379,1.38018,0.0
2025-09-09T10:00:00Z,1.38018,1.3811,1.3794,1.38099,0.0
2025-09-09T11:00:00Z,1.38096,1.38152,1.38,1.38144,0.0
2025-09-09T12:00:00Z,1.38145,1.38271,1.3804,1.38225,0.0
2025-09-09T13:00:00Z,1.38223,1.38272,1.3806,1.38155,0.0
2025-09-09T14:00:00Z,1.3816,1.38316,1.3801,1.38207,0.0
2025-09-09T15:00:00Z,1.38204,1.38374,1.3815,1.38345,0.0
2025-09-09T16:00:00Z,1.38345,1.38426,1.3828,1.38319,0.0
2025-09-09T17:00:00Z,1.38319,1.38442,1.3826,1.38435,0.0
2025-09-09T18:00:00Z,1.38435,1.3848,1.3837,1.38468,0.0
2025-09-09T19:00:00Z,1.38463,1.38581,1.3842,1.38576,0.0
2025-09-09T20:00:00Z,1.38578,1.386,1.3836,1.38387,0.0
2025-09-09T21:00:00Z,1.38386,1.3848,1.38356,1.3839,0.0
2025-09-09T22:00:00Z,1.38412,1.38462,1.3835,1.38444,0.0
2025-09-09T23:00:00Z,1.38446,1.38495,1.3839,1.38459,0.0
2025-09-10T00:00:00Z,1.38459,1.38572,1.3843,1.38556,0.0
2025-09-10T01:00:00Z,1.38555,1.38631,1.3846,1.38553,0.0
2025-09-10T02:00:00Z,1.38553,1.38592,1.3847,1.3855,0.0
2025-09-10T03:00:00Z,1.38551,1.3856,1.3846,1.38523,0.0
2025-09-10T04:00:00Z,1.38523,1.38531,1.3836,1.3841,0.0
2025-09-10T05:00:00Z,1.3841,1.3846,1.3837,1.3842,0.0
2025-09-10T06:00:00Z,1.38419,1.38551,1.3834,1.38529,0.0
2025-09-10T07:00:00Z,1.38525,1.38604,1.3846,1.38542,0.0
2025-09-10T08:00:00Z,1.3852,1.38602,1.3848,1.38521,0.0
2025-09-10T09:00:00Z,1.38518,1.3853,1.3842,1.38484,0.0
2025-09-10T10:00:00Z,1.38479,1.38587,1.3844,1.38578,0.0
2025-09-10T11:00:00Z,1.38578,1.38603,1.3851,1.38578,0.0
2025-09-10T12:00:00Z,1.38578,1.38621,1.3836,1.3849,0.0
2025-09-10T13:00:00Z,1.38531,1.38595,1.3829,1.38378,0.0
2025-09-10T14:00:00Z,1.3838,1.3849,1.3826,1.38417,0.0
2025-09-10T15:00:00Z,1.3842,1.3854,1.3836,1.38444,0.0
2025-09-10T16:00:00Z,1.38444,1.38602,1.3839,1.38568,0.0
2025-09-10T17:00:00Z,1.38568,1.3867,1.3848,1.38638,0.0
2025-09-10T18:00:00Z,1.38638,1.38662,1.3851,1.38607,0.0
2025-09-10T19:00:00Z,1.38607,1.38697,1.3856,1.38639,0.0
2025-09-10T20:00:00Z,1.3861,1.3868,1.3854,1.38616,0.0
2025-09-10T21:00:00Z,1.38616,1.38643,1.38557,1.38604,0.0
2025-09-10T22:00:00Z,1.38597,1.38633,1.3854,1.38583,0.0
2025-09-10T23:00:00Z,1.38579,1.3863,1.3853,1.38603,0.0
2025-09-11T00:00:00Z,1.38605,1.387,1.3856,1.3869,0.0
2025-09-11T01:00:00Z,1.3869,1.38702,1.386,1.38668,0.0
2025-09-11T02:00:00Z,1.3863,1.38733,1.3861,1.38712,0.0
2025-09-11T03:00:00Z,1.38711,1.38718,1.3863,1.387,0.0
2025-09-11T04:00:00Z,1.387,1.3873,1.3865,1.38712,0.0
2025-09-11T05:00:00Z,1.38712,1.3878,1.3868,1.38773,0.0
2025-09-11T06:00:00Z,1.38771,1.388,1.3867,1.38728,0.0
2025-09-11T07:00:00Z,1.3869,1.38816,1.3867,1.38794,0.0
2025-09-11T08:00:00Z,1.38793,1.38818,1.3873,1.38806,0.0
2025-09-11T09:00:00Z,1.38806,1.38892,1.3876,1.38826,0.0
2025-09-11T10:00:00Z,1.38826,1.38877,1.3876,1.38832,0.0
2025-09-11T11:00:00Z,1.38832,1.38887,1.3869,1.38881,0.0
2025-09-11T12:00:00Z,1.38881,1.38911,1.3852,1.38572,0.0
2025-09-11T13:00:00Z,1.38577,1.38677,1.3843,1.38489,0.0
2025-09-11T14:00:00Z,1.38488,1.38515,1.3831,1.38406,0.0
2025-09-11T15:00:00Z,1.38409,1.38453,1.3825,1.38309,0.0
2025-09-11T16:00:00Z,1.38307,1.38341,1.3821,1.38328,0.0
2025-09-11T17:00:00Z,1.38327,1.38396,1.3826,1.38393,0.0
2025-09-11T18:00:00Z,1.3839,1.384,1.3828,1.38369,0.0
2025-09-11T19:00:00Z,1.38371,1.3843,1.3826,1.38316,0.0
2025-09-11T20:00:00Z,1.38317,1.3838,1.3826,1.38308,0.0
2025-09-11T21:00:00Z,1.38289,1.3837,1.3827,1.38332,0.0
2025-09-11T22:00:00Z,1.38344,1.38364,1.3825,1.38329,0.0
2025-09-11T23:00:00Z,1.38317,1.38352,1.3827,1.38342,0.0
2025-09-12T00:00:00Z,1.38345,1.38412,1.3831,1.38378,0.0
2025-09-12T01:00:00Z,1.38378,1.38484,1.3832,1.3844,0.0
2025-09-12T02:00:00Z,1.38465,1.38475,1.3836,1.38421,0.0
2025-09-12T03:00:00Z,1.3842,1.3846,1.3836,1.38425,0.0
2025-09-12T04:00:00Z,1.38425,1.38442,1.3836,1.38419,0.0
2025-09-12T05:00:00Z,1.3842,1.38426,1.3833,1.38383,0.0
2025-09-12T06:00:00Z,1.38381,1.38415,1.3831,1.38361,0.0
2025-09-12T07:00:00Z,1.3834,1.38412,1.3828,1.38346,0.0
2025-09-12T08:00:00Z,1.38346,1.38491,1.3829,1.38477,0.0
2025-09-12T09:00:00Z,1.38475,1.38492,1.3834,1.38391,0.0
2025-09-12T10:00:00Z,1.3839,1.38416,1.3831,1.3833,0.0
2025-09-12T11:00:00Z,1.38357,1.3845,1.383,1.38431,0.0
2025-09-12T12:00:00Z,1.3843,1.38609,1.3836,1.38429,0.0
2025-09-12T13:00:00Z,1.38429,1.38542,1.3837,1.38437,0.0
2025-09-12T14:00:00Z,1.38436,1.38522,1.383,1.3849,0.0
2025-09-12T15:00:00Z,1.3849,1.38604,1.3843,1.3856,0.0
2025-09-12T16:00:00Z,1.38582,1.38634,1.3843,1.38495,0.0
2025-09-12T17:00:00Z,1.38495,1.38521,1.3838,1.38473,0.0
2025-09-12T18:00:00Z,1.38473,1.38485,1.3835,1.38385,0.0
2025-09-12T19:00:00Z,1.38381,1.3846,1.3834,1.3843,0.0
2025-09-12T20:00:00Z,1.38449,1.38536,1.3839,1.3843,0.0
2025-09-12T21:00:00Z,1.3839,1.3839,1.3839,1.3839,0.0
2025-09-12T22:00:00Z,1.3843,1.3843,1.3843,1.3843,0.0
2025-09-14T23:00:00Z,1.38359,1.3841,1.3835,1.38391,0.0
2025-09-15T00:00:00Z,1.38386,1.3844,1.3834,1.38418,0.0
2025-09-15T01:00:00Z,1.38416,1.38456,1.3836,1.38423,0.0
2025-09-15T02:00:00Z,1.38424,1.38457,1.3836,1.38415,0.0
2025-09-15T03:00:00Z,1.38415,1.38422,1.3831,1.38354,0.0
2025-09-15T04:00:00Z,1.38354,1.38365,1.383,1.38349,0.0
2025-09-15T05:00:00Z,1.38346,1.38381,1.383,1.38371,0.0
2025-09-15T06:00:00Z,1.38368,1.38415,1.383,1.38362,0.0
2025-09-15T07:00:00Z,1.38361,1.38394,1.3827,1.3833,0.0
2025-09-15T08:00:00Z,1.38364,1.38385,1.3828,1.383,0.0
2025-09-15T09:00:00Z,1.38343,1.38346,1.3825,1.3832,0.0
2025-09-15T10:00:00Z,1.38321,1.38325,1.3817,1.38244,0.0
2025-09-15T11:00:00Z,1.38244,1.38265,1.3814,1.382,0.0
2025-09-15T12:00:00Z,1.38241,1.38284,1.381,1.3822,0.0
2025-09-15T13:00:00Z,1.38251,1.38364,1.3817,1.38344,0.0
2025-09-15T14:00:00Z,1.38343,1.38422,1.3802,1.3805,0.0
2025-09-15T15:00:00Z,1.38079,1.38127,1.3789,1.37985,0.0
2025-09-15T16:00:00Z,1.37983,1.38042,1.379,1.37999,0.0
2025-09-15T17:00:00Z,1.37998,1.38016,1.3774,1.3778,0.0
2025-09-15T18:00:00Z,1.37811,1.37834,1.3766,1.3777,0.0
2025-09-15T19:00:00Z,1.3777,1.37774,1.3764,1.37697,0.0
2025-09-15T20:00:00Z,1.3767,1.37804,1.3762,1.37745,0.0
2025-09-15T21:00:00Z,1.37761,1.37821,1.377,1.37761,0.0
2025-09-15T22:00:00Z,1.3774,1.378,1.3771,1.3776,0.0
2025-09-15T23:00:00Z,1.37763,1.37784,1.377,1.37745,0.0
2025-09-16T00:00:00Z,1.37745,1.3778,1.3768,1.37737,0.0
2025-09-16T01:00:00Z,1.37737,1.37766,1.3767,1.37718,0.0
2025-09-16T02:00:00Z,1.37718,1.37732,1.3765,1.37712,0.0
2025-09-16T03:00:00Z,1.37714,1.3773,1.3759,1.37673,0.0
2025-09-16T04:00:00Z,1.37673,1.3773,1.3764,1.37714,0.0
2025-09-16T05:00:00Z,1.37714,1.37722,1.3763,1.37694,0.0
2025-09-16T06:00:00Z,1.37689,1.37702,1.3759,1.3764,0.0
2025-09-16T07:00:00Z,1.37639,1.37694,1.3758,1.3765,0.0
2025-09-16T08:00:00Z,1.37684,1.37769,1.3762,1.37754,0.0
2025-09-16T09:00:00Z,1.37752,1.3776,1.3759,1.37655,0.0
2025-09-16T10:00:00Z,1.37652,1.37673,1.3758,1.37629,0.0
2025-09-16T11:00:00Z,1.37629,1.37638,1.3744,1.37506,0.0
2025-09-16T12:00:00Z,1.37505,1.3764,1.3741,1.37574,0.0
2025-09-16T13:00:00Z,1.37579,1.37585,1.3733,1.37455,0.0
2025-09-16T14:00:00Z,1.37455,1.3763,1.3735,1.3742,0.0
2025-09-16T15:00:00Z,1.37468,1.37623,1.3739,1.37457,0.0
2025-09-16T16:00:00Z,1.37458,1.37473,1.3732,1.3741,0.0
2025-09-16T17:00:00Z,1.37411,1.37451,1.3733,1.37432,0.0
2025-09-16T18:00:00Z,1.37434,1.37512,1.3732,1.37489,0.0
2025-09-16T19:00:00Z,1.37489,1.37549,1.3741,1.37492,0.0
2025-09-16T20:00:00Z,1.37493,1.375,1.3729,1.37374,0.0
2025-09-16T21:00:00Z,1.37375,1.37411,1.3732,1.37382,0.0
2025-09-16T22:00:00Z,1.37369,1.37435,1.3734,1.3739,0.0
2025-09-16T23:00:00Z,1.37399,1.37415,1.3734,1.37389,0.0
2025-09-17T00:00:00Z,1.37388,1.37445,1.3733,1.37428,0.0
2025-09-17T01:00:00Z,1.37428,1.375,1.3738,1.3747,0.0
2025-09-17T02:00:00Z,1.3747,1.37504,1.3741,1.37497,0.0
2025-09-17T03:00:00Z,1.37498,1.37544,1.3745,1.3754,0.0
2025-09-17T04:00:00Z,1.37534,1.37545,1.3745,1.37505,0.0
2025-09-17T05:00:00Z,1.37505,1.3752,1.3744,1.37505,0.0
2025-09-17T06:00:00Z,1.37502,1.37556,1.3745,1.37502,0.0
2025-09-17T07:00:00Z,1.37501,1.3762,1.3745,1.3757,0.0
2025-09-17T08:00:00Z,1.376,1.3762,1.3748,1.37559,0.0
2025-09-17T09:00:00Z,1.37559,1.3757,1.3746,1.37529,0.0
2025-09-17T10:00:00Z,1.37532,1.3759,1.3747,1.3756,0.0
2025-09-17T11:00:00Z,1.3756,1.37562,1.3745,1.3755,0.0
2025-09-17T12:00:00Z,1.37545,1.37583,1.3744,1.37533,0.0
2025-09-17T13:00:00Z,1.37531,1.37681,1.3746,1.37586,0.0
2025-09-17T14:00:00Z,1.37585,1.37694,1.3749,1.3763,0.0
2025-09-17T15:00:00Z,1.37631,1.37673,1.3748,1.37623,0.0
2025-09-17T16:00:00Z,1.37623,1.3765,1.3751,1.37603,0.0
2025-09-17T17:00:00Z,1.37603,1.37674,1.3753,1.37611,0.0
2025-09-17T18:00:00Z,1.37608,1.37872,1.3721,1.37707,0.0
2025-09-17T19:00:00Z,1.37717,1.37766,1.3752,1.3772,0.0
2025-09-17T20:00:00Z,1.3772,1.3778,1.3756,1.3771,0.0
2025-09-17T21:00:00Z,1.37741,1.37757,1.3767,1.37736,0.0
2025-09-17T22:00:00Z,1.37736,1.3775,1.3762,1.37691,0.0
2025-09-17T23:00:00Z,1.3768,1.37723,1.3763,1.37704,0.0
2025-09-18T00:00:00Z,1.37704,1.37789,1.3763,1.37675,0.0
2025-09-18T01:00:00Z,1.37675,1.3785,1.3761,1.37811,0.0
2025-09-18T02:00:00Z,1.37811,1.37823,1.3768,1.37736,0.0
2025-09-18T03:00:00Z,1.37736,1.378,1.3768,1.37793,0.0
2025-09-18T04:00:00Z,1.37793,1.37872,1.3774,1.37854,0.0
2025-09-18T05:00:00Z,1.37854,1.3795,1.378,1.37899,0.0
2025-09-18T06:00:00Z,1.37901,1.38,1.3785,1.37947,0.0
2025-09-18T07:00:00Z,1.37947,1.3799,1.377,1.37807,0.0
2025-09-18T08:00:00Z,1.37807,1.37865,1.3772,1.3779,0.0
2025-09-18T09:00:00Z,1.37807,1.37819,1.3765,1.37754,0.0
2025-09-18T10:00:00Z,1.37752,1.3776,1.3763,1.37729,0.0
2025-09-18T11:00:00Z,1.37729,1.37788,1.3766,1.3777,0.0
2025-09-18T12:00:00Z,1.37771,1.37896,1.3772,1.37859,0.0
2025-09-18T13:00:00Z,1.37862,1.38097,1.3781,1.37972,0.0
2025-09-18T14:00:00Z,1.37973,1.38051,1.3788,1.38,0.0
2025-09-18T15:00:00Z,1.38029,1.38071,1.3791,1.37967,0.0
2025-09-18T16:00:00Z,1.37963,1.38096,1.379,1.38024,0.0
2025-09-18T17:00:00Z,1.3802,1.38031,1.3787,1.37958,0.0
2025-09-18T18:00:00Z,1.3793,1.38006,1.3789,1.37959,0.0
2025-09-18T19:00:00Z,1.37959,1.37991,1.3782,1.37955,0.0
2025-09-18T20:00:00Z,1.37959,1.38023,1.3787,1.37953,0.0
2025-09-18T21:00:00Z,1.37945,1.38,1.3791,1.37976,0.0
2025-09-18T22:00:00Z,1.37987,1.37991,1.3789,1.37942,0.0
2025-09-18T23:00:00Z,1.37935,1.3796,1.3787,1.37917,0.0
2025-09-19T00:00:00Z,1.37917,1.37995,1.3786,1.37958,0.0
2025-09-19T01:00:00Z,1.37954,1.38045,1.379,1.38029,0.0
2025-09-19T02:00:00Z,1.38,1.38043,1.3794,1.38001,0.0
2025-09-19T03:00:00Z,1.38001,1.38005,1.37914,1.37946,0.0
2025-09-19T04:00:00Z,1.37943,1.38025,1.37879,1.37971,0.0
2025-09-19T05:00:00Z,1.37971,1.38065,1.379,1.3805,0.0
2025-09-19T06:00:00Z,1.3805,1.38196,1.3801,1.38123,0.0
2025-09-19T07:00:00Z,1.38123,1.382,1.3798,1.38122,0.0
2025-09-19T08:00:00Z,1.38124,1.3818,1.3803,1.38084,0.0
2025-09-19T09:00:00Z,1.38081,1.38137,1.3802,1.381,0.0
2025-09-19T10:00:00Z,1.38124,1.3813,1.3801,1.38071,0.0
2025-09-19T11:00:00Z,1.38074,1.38175,1.38,1.3816,0.0
2025-09-19T12:00:00Z,1.38159,1.3825,1.3808,1.38184,0.0
2025-09-19T13:00:00Z,1.38184,1.38197,1.38,1.38072,0.0
2025-09-19T14:00:00Z,1.3807,1.38088,1.3767,1.37738,0.0
2025-09-19T15:00:00Z,1.37738,1.37851,1.3765,1.37726,0.0
2025-09-19T16:00:00Z,1.37732,1.3781,1.3764,1.37767,0.0
2025-09-19T17:00:00Z,1.37768,1.37802,1.3766,1.37726,0.0
2025-09-19T18:00:00Z,1.37727,1.3777,1.3764,1.37758,0.0
2025-09-19T19:00:00Z,1.37761,1.37878,1.3768,1.37872,0.0
2025-09-19T20:00:00Z,1.37873,1.37915,1.37724,1.37786,0.0
2025-09-19T21:00:00Z,1.378,1.378,1.3778,1.3778,0.0
2025-09-21T23:00:00Z,1.37809,1.37852,1.3777,1.37823,0.0
2025-09-22T00:00:00Z,1.37821,1.3796,1.3778,1.37874,0.0
2025-09-22T01:00:00Z,1.3786,1.37973,1.3779,1.37952,0.0
2025-09-22T02:00:00Z,1.37952,1.37996,1.3789,1.37941,0.0
2025-09-22T03:00:00Z,1.37941,1.37954,1.3787,1.37951,0.0
2025-09-22T04:00:00Z,1.3795,1.38,1.3791,1.3798,0.0
2025-09-22T05:00:00Z,1.3798,1.38,1.3787,1.37969,0.0
2025-09-22T06:00:00Z,1.37969,1.37995,1.3789,1.3798,0.0
2025-09-22T07:00:00Z,1.37979,1.381,1.3794,1.38079,0.0
2025-09-22T08:00:00Z,1.38081,1.38086,1.3795,1.3803,0.0
2025-09-22T09:00:00Z,1.38052,1.3812,1.3798,1.38088,0.0
2025-09-22T10:00:00Z,1.38088,1.381,1.3798,1.38059,0.0
2025-09-22T11:00:00Z,1.38063,1.38104,1.3799,1.38067,0.0
2025-09-22T12:00:00Z,1.38066,1.38141,1.3794,1.37974,0.0
2025-09-22T13:00:00Z,1.37973,1.38151,1.3789,1.38074,0.0
2025-09-22T14:00:00Z,1.38071,1.38167,1.3803,1.38094,0.0
2025-09-22T15:00:00Z,1.38094,1.38185,1.3804,1.3815,0.0
2025-09-22T16:00:00Z,1.3812,1.3829,1.3809,1.38274,0.0
2025-09-22T17:00:00Z,1.38274,1.38281,1.3816,1.38219,0.0
2025-09-22T18:00:00Z,1.38219,1.3823,1.3812,1.38207,0.0
2025-09-22T19:00:00Z,1.38207,1.38243,1.3816,1.38219,0.0
2025-09-22T20:00:00Z,1.38219,1.38317,1.3812,1.3813,0.0
2025-09-22T21:00:00Z,1.38169,1.38227,1.3812,1.38202,0.0
2025-09-22T22:00:00Z,1.3821,1.3824,1.3816,1.38235,0.0
2025-09-22T23:00:00Z,1.38233,1.3826,1.3819,1.38251,0.0
2025-09-23T00:00:00Z,1.3825,1.3832,1.3819,1.38277,0.0
2025-09-23T01:00:00Z,1.38272,1.38314,1.382,1.38242,0.0
2025-09-23T02:00:00Z,1.38243,1.38314,1.382,1.38279,0.0
2025-09-23T03:00:00Z,1.38278,1.38314,1.382,1.38262,0.0
2025-09-23T04:00:00Z,1.38262,1.38302,1.382,1.38302,0.0
2025-09-23T05:00:00Z,1.38297,1.38312,1.3818,1.38258,0.0
2025-09-23T06:00:00Z,1.38257,1.38319,1.3819,1.38307,0.0
2025-09-23T07:00:00Z,1.38308,1.3843,1.3828,1.384,0.0
2025-09-23T08:00:00Z,1.38424,1.38445,1.3827,1.38319,0.0
2025-09-23T09:00:00Z,1.38316,1.38332,1.3821,1.38294,0.0
2025-09-23T10:00:00Z,1.38294,1.38322,1.382,1.38252,0.0
2025-09-23T11:00:00Z,1.3823,1.3831,1.3819,1.38264,0.0
2025-09-23T12:00:00Z,1.38262,1.38311,1.3813,1.38173,0.0
2025-09-23T13:00:00Z,1.38171,1.38297,1.3807,1.38233,0.0
2025-09-23T14:00:00Z,1.38232,1.38366,1.3817,1.38268,0.0
2025-09-23T15:00:00Z,1.38271,1.3837,1.382,1.38353,0.0
2025-09-23T16:00:00Z,1.38349,1.38397,1.382,1.38288,0.0
2025-09-23T17:00:00Z,1.38287,1.38419,1.3822,1.38402,0.0
2025-09-23T18:00:00Z,1.38402,1.385,1.3835,1.38494,0.0
2025-09-23T19:00:00Z,1.38493,1.38496,1.3834,1.38396,0.0
2025-09-23T20:00:00Z,1.38397,1.38417,1.3829,1.3833,0.0
2025-09-23T21:00:00Z,1.38337,1.3838,1.3828,1.3834,0.0
2025-09-23T22:00:00Z,1.38341,1.38378,1.3828,1.3835,0.0
2025-09-23T23:00:00Z,1.38374,1.38395,1.3831,1.38384,0.0
2025-09-24T00:00:00Z,1.38384,1.38466,1.3833,1.38427,0.0
2025-09-24T01:00:00Z,1.38427,1.38491,1.3834,1.38429,0.0
2025-09-24T02:00:00Z,1.38427,1.3844,1.3835,1.384,0.0
2025-09-24T03:00:00Z,1.38426,1.3846,1.3837,1.38452,0.0
2025-09-24T04:00:00Z,1.38452,1.38467,1.3839,1.38446,0.0
2025-09-24T05:00:00Z,1.38442,1.38481,1.3839,1.38458,0.0
2025-09-24T06:00:00Z,1.38457,1.38541,1.3839,1.38535,0.0
2025-09-24T07:00:00Z,1.38533,1.38603,1.3846,1.3851,0.0
2025-09-24T08:00:00Z,1.38532,1.38643,1.3849,1.38603,0.0
2025-09-24T09:00:00Z,1.38603,1.38753,1.3855,1.38708,0.0
2025-09-24T10:00:00Z,1.38707,1.3876,1.3865,1.38725,0.0
2025-09-24T11:00:00Z,1.38724,1.3879,1.3865,1.38716,0.0
2025-09-24T12:00:00Z,1.38712,1.3879,1.3862,1.38762,0.0
2025-09-24T13:00:00Z,1.38762,1.38854,1.3868,1.38762,0.0
2025-09-24T14:00:00Z,1.38763,1.38964,1.3871,1.3886,0.0
2025-09-24T15:00:00Z,1.38884,1.38977,1.388,1.38946,0.0
2025-09-24T16:00:00Z,1.38946,1.39065,1.3891,1.39061,0.0
2025-09-24T17:00:00Z,1.39061,1.39068,1.3892,1.39007,0.0
2025-09-24T18:00:00Z,1.39005,1.39055,1.3895,1.39037,0.0
2025-09-24T19:00:00Z,1.39042,1.39067,1.3893,1.39023,0.0
2025-09-24T20:00:00Z,1.39024,1.39026,1.389,1.38934,0.0
2025-09-24T21:00:00Z,1.38944,1.39,1.389,1.38974,0.0
2025-09-24T22:00:00Z,1.38988,1.38988,1.3891,1.38958,0.0
2025-09-24T23:00:00Z,1.38961,1.38987,1.3892,1.38963,0.0
2025-09-25T00:00:00Z,1.38961,1.3897,1.3889,1.38919,0.0
2025-09-25T01:00:00Z,1.3892,1.38955,1.3887,1.38912,0.0
2025-09-25T02:00:00Z,1.38912,1.38912,1.3882,1.3886,0.0
2025-09-25T03:00:00Z,1.38878,1.38887,1.388,1.3884,0.0
2025-09-25T04:00:00Z,1.38856,1.38892,1.3881,1.38867,0.0
2025-09-25T05:00:00Z,1.3887,1.38962,1.3883,1.38945,0.0
2025-09-25T06:00:00Z,1.38945,1.38992,1.3887,1.38977,0.0
2025-09-25T07:00:00Z,1.38972,1.39021,1.3891,1.38993,0.0
2025-09-25T08:00:00Z,1.38995,1.39021,1.3892,1.38932,0.0
2025-09-25T09:00:00Z,1.38929,1.38966,1.38907,1.38926,0.0
