time,open,high,low,close,volume
2025-09-09T07:00:00Z,1.35656,1.35759,1.35597,1.35654,0.0
2025-09-09T08:00:00Z,1.35658,1.35761,1.35593,1.35735,0.0
2025-09-09T09:00:00Z,1.35735,1.35901,1.35735,1.35879,0.0
2025-09-09T10:00:00Z,1.35864,1.35894,1.35753,1.35774,0.0
2025-09-09T11:00:00Z,1.35761,1.35781,1.35586,1.35588,0.0
2025-09-09T12:00:00Z,1.35571,1.35599,1.35466,1.35549,0.0
2025-09-09T13:00:00Z,1.35534,1.35639,1.35531,1.35542,0.0
2025-09-09T14:00:00Z,1.357,1.357,1.35327,1.35393,0.0
2025-09-09T15:00:00Z,1.35399,1.354,1.35237,1.35327,0.0
2025-09-09T16:00:00Z,1.35303,1.35459,1.35265,1.35351,0.0
2025-09-09T17:00:00Z,1.3536,1.35389,1.35263,1.35263,0.0
2025-09-09T18:00:00Z,1.35256,1.35276,1.35228,1.3523,0.0
2025-09-09T19:00:00Z,1.35232,1.35247,1.35192,1.35194,0.0
2025-09-09T20:00:00Z,1.35197,1.3528,1.35188,1.35269,0.0
2025-09-09T21:00:00Z,1.35272,1.3528,1.35219,1.35248,0.0
2025-09-09T22:00:00Z,1.35252,1.35313,1.3525,1.35307,0.0
2025-09-09T23:00:00Z,1.35292,1.35303,1.35195,1.35212,0.0
2025-09-10T00:00:00Z,1.35188,1.35241,1.35172,1.35223,0.0
2025-09-10T01:00:00Z,1.35254,1.35278,1.35161,1.35228,0.0
2025-09-10T02:00:00Z,1.35225,1.35329,1.35225,1.35313,0.0
2025-09-10T03:00:00Z,1.35318,1.35371,1.35318,1.35342,0.0
2025-09-10T04:00:00Z,1.35336,1.35419,1.35323,1.35417,0.0
2025-09-10T05:00:00Z,1.35419,1.35419,1.35329,1.35355,0.0
2025-09-10T06:00:00Z,1.35377,1.35439,1.35217,1.35217,0.0
2025-09-10T07:00:00Z,1.35248,1.35384,1.35179,1.3534,0.0
2025-09-10T08:00:00Z,1.35336,1.35336,1.35203,1.35278,0.0
2025-09-10T09:00:00Z,1.3528,1.35455,1.35278,1.3543,0.0
2025-09-10T10:00:00Z,1.35428,1.35437,1.35322,1.35395,0.0
2025-09-10T11:00:00Z,1.35373,1.35391,1.35283,1.35347,0.0
2025-09-10T12:00:00Z,1.35364,1.35516,1.35254,1.35318,0.0
2025-09-10T13:00:00Z,1.35291,1.35575,1.35278,1.35553,0.0
2025-09-10T14:00:00Z,1.35571,1.35604,1.35483,1.35511,0.0
2025-09-10T15:00:00Z,1.35522,1.35544,1.35439,1.35468,0.0
2025-09-10T16:00:00Z,1.35479,1.35492,1.35345,1.35362,0.0
2025-09-10T17:00:00Z,1.35356,1.35404,1.35289,1.35351,0.0
2025-09-10T18:00:00Z,1.35344,1.35413,1.35329,1.3536,0.0
2025-09-10T19:00:00Z,1.35364,1.35367,1.35221,1.35313,0.0
2025-09-10T20:00:00Z,1.35316,1.35333,1.35274,1.35294,0.0
2025-09-10T21:00:00Z,1.35276,1.35371,1.35256,1.35283,0.0
2025-09-10T22:00:00Z,1.35313,1.35386,1.35313,1.35382,0.0
2025-09-10T23:00:00Z,1.35366,1.35397,1.35347,1.35349,0.0
2025-09-11T00:00:00Z,1.3532,1.35327,1.3528,1.35283,0.0
2025-09-11T01:00:00Z,1.35274,1.35344,1.35274,1.35303,0.0
2025-09-11T02:00:00Z,1.35294,1.353,1.35234,1.35267,0.0
2025-09-11T03:00:00Z,1.35261,1.35305,1.35261,1.35281,0.0
2025-09-11T04:00:00Z,1.35291,1.35291,1.35245,1.35274,0.0
2025-09-11T05:00:00Z,1.35261,1.35263,1.35166,1.35166,0.0
2025-09-11T06:00:00Z,1.35164,1.35225,1.3513,1.35163,0.0
2025-09-11T07:00:00Z,1.35186,1.35216,1.35053,1.35157,0.0
2025-09-11T08:00:00Z,1.35163,1.35208,1.3515,1.35152,0.0
2025-09-11T09:00:00Z,1.35161,1.35164,1.34976,1.35031,0.0
2025-09-11T10:00:00Z,1.35017,1.35157,1.35007,1.35157,0.0
2025-09-11T11:00:00Z,1.35155,1.35228,1.35082,1.35084,0.0
2025-09-11T12:00:00Z,1.35115,1.35466,1.35079,1.35433,0.0
2025-09-11T13:00:00Z,1.35488,1.35606,1.35406,1.35536,0.0
2025-09-11T14:00:00Z,1.35525,1.35663,1.35525,1.35577,0.0
2025-09-11T15:00:00Z,1.35582,1.3579,1.35534,1.35663,0.0
2025-09-11T16:00:00Z,1.35669,1.35794,1.35669,1.35777,0.0
2025-09-11T17:00:00Z,1.35783,1.35831,1.35698,1.35717,0.0
2025-09-11T18:00:00Z,1.35715,1.35823,1.35707,1.35803,0.0
2025-09-11T19:00:00Z,1.35794,1.35818,1.35777,1.35788,0.0
2025-09-11T20:00:00Z,1.35783,1.35807,1.35735,1.35735,0.0
2025-09-11T21:00:00Z,1.35788,1.35788,1.3567,1.35737,0.0
2025-09-11T22:00:00Z,1.35766,1.35807,1.35766,1.35792,0.0
2025-09-11T23:00:00Z,1.35803,1.35809,1.3575,1.35763,0.0
2025-09-12T00:00:00Z,1.35737,1.35761,1.35696,1.35733,0.0
2025-09-12T01:00:00Z,1.35735,1.35735,1.35573,1.35577,0.0
2025-09-12T02:00:00Z,1.35575,1.35628,1.35569,1.35591,0.0
2025-09-12T03:00:00Z,1.35571,1.35591,1.35547,1.35564,0.0
2025-09-12T04:00:00Z,1.35544,1.35569,1.35534,1.35564,0.0
2025-09-12T05:00:00Z,1.35566,1.35608,1.35533,1.35593,0.0
2025-09-12T06:00:00Z,1.35584,1.35584,1.35457,1.35573,0.0
2025-09-12T07:00:00Z,1.35608,1.35746,1.35608,1.35641,0.0
2025-09-12T08:00:00Z,1.35632,1.35634,1.3532,1.35344,0.0
2025-09-12T09:00:00Z,1.35355,1.35479,1.35314,1.35468,0.0
2025-09-12T10:00:00Z,1.35477,1.35573,1.35477,1.35571,0.0
2025-09-12T11:00:00Z,1.35595,1.35623,1.35479,1.35498,0.0
2025-09-12T12:00:00Z,1.35483,1.35483,1.35272,1.35444,0.0
2025-09-12T13:00:00Z,1.35444,1.35494,1.35391,1.35466,0.0
2025-09-12T14:00:00Z,1.35487,1.35685,1.35487,1.35604,0.0
2025-09-12T15:00:00Z,1.35593,1.35615,1.35452,1.35452,0.0
2025-09-12T16:00:00Z,1.35465,1.35678,1.35411,1.35595,0.0
2025-09-12T17:00:00Z,1.35612,1.35682,1.35608,1.35608,0.0
2025-09-12T18:00:00Z,1.35608,1.35707,1.35608,1.35702,0.0
2025-09-12T19:00:00Z,1.35694,1.35705,1.35619,1.35623,0.0
2025-09-12T20:00:00Z,1.35613,1.35624,1.35571,1.35624,0.0
2025-09-12T21:00:00Z,1.35658,1.35658,1.35474,1.35474,0.0
2025-09-12T22:00:00Z,1.35474,1.35474,1.35474,1.35474,0.0
2025-09-14T23:00:00Z,1.35573,1.35588,1.35525,1.35531,0.0
2025-09-15T00:00:00Z,1.35549,1.35564,1.35498,1.35564,0.0
2025-09-15T01:00:00Z,1.35556,1.35606,1.35534,1.35606,0.0
2025-09-15T02:00:00Z,1.35595,1.35615,1.35564,1.35601,0.0
2025-09-15T03:00:00Z,1.35604,1.35676,1.35602,1.35656,0.0
2025-09-15T04:00:00Z,1.35663,1.35713,1.35654,1.3567,0.0
2025-09-15T05:00:00Z,1.3568,1.35685,1.35621,1.35621,0.0
2025-09-15T06:00:00Z,1.35654,1.35678,1.35542,1.35643,0.0
2025-09-15T07:00:00Z,1.35654,1.35947,1.3565,1.35829,0.0
2025-09-15T08:00:00Z,1.35823,1.35984,1.35801,1.35814,0.0
2025-09-15T09:00:00Z,1.3582,1.35995,1.35798,1.35934,0.0
2025-09-15T10:00:00Z,1.35967,1.36136,1.35955,1.36082,0.0
2025-09-15T11:00:00Z,1.36069,1.36177,1.3606,1.36166,0.0
2025-09-15T12:00:00Z,1.36177,1.36192,1.36088,1.36149,0.0
2025-09-15T13:00:00Z,1.36151,1.36162,1.35969,1.35973,0.0
2025-09-15T14:00:00Z,1.35943,1.35947,1.35857,1.35906,0.0
2025-09-15T15:00:00Z,1.35888,1.36078,1.35882,1.36066,0.0
2025-09-15T16:00:00Z,1.3608,1.36091,1.35958,1.35992,0.0
2025-09-15T17:00:00Z,1.36001,1.36117,1.35967,1.36095,0.0
2025-09-15T18:00:00Z,1.36099,1.36108,1.3601,1.36058,0.0
2025-09-15T19:00:00Z,1.36073,1.36104,1.36053,1.36097,0.0
2025-09-15T20:00:00Z,1.3609,1.3611,1.35977,1.35988,0.0
2025-09-15T21:00:00Z,1.36023,1.36045,1.35975,1.36034,0.0
2025-09-15T22:00:00Z,1.36051,1.36051,1.35993,1.36036,0.0
2025-09-15T23:00:00Z,1.36043,1.36054,1.36017,1.36017,0.0
2025-09-16T00:00:00Z,1.36038,1.36047,1.35988,1.36021,0.0
2025-09-16T01:00:00Z,1.36034,1.36064,1.35995,1.36036,0.0
2025-09-16T02:00:00Z,1.36053,1.36145,1.36053,1.36125,0.0
2025-09-16T03:00:00Z,1.36132,1.36247,1.36114,1.36179,0.0
2025-09-16T04:00:00Z,1.36179,1.36179,1.3613,1.36162,0.0
2025-09-16T05:00:00Z,1.36167,1.36208,1.36154,1.36206,0.0
2025-09-16T06:00:00Z,1.36268,1.36329,1.36219,1.36308,0.0
2025-09-16T07:00:00Z,1.3631,1.36437,1.36271,1.36288,0.0
2025-09-16T08:00:00Z,1.36288,1.36379,1.36245,1.36271,0.0
2025-09-16T09:00:00Z,1.36277,1.3645,1.36277,1.36428,0.0
2025-09-16T10:00:00Z,1.36416,1.36416,1.36268,1.36268,0.0
2025-09-16T11:00:00Z,1.36255,1.36495,1.36255,1.36435,0.0
2025-09-16T12:00:00Z,1.36437,1.36463,1.36284,1.36414,0.0
2025-09-16T13:00:00Z,1.36424,1.36591,1.36413,1.3658,0.0
2025-09-16T14:00:00Z,1.36567,1.36704,1.36532,1.36573,0.0
2025-09-16T15:00:00Z,1.36562,1.36562,1.36394,1.36536,0.0
2025-09-16T16:00:00Z,1.36524,1.36638,1.36517,1.3658,0.0
2025-09-16T17:00:00Z,1.36605,1.36677,1.36543,1.3659,0.0
2025-09-16T18:00:00Z,1.36586,1.3664,1.36569,1.36606,0.0
2025-09-16T19:00:00Z,1.3658,1.36616,1.36513,1.36513,0.0
2025-09-16T20:00:00Z,1.36517,1.36545,1.36444,1.36463,0.0
2025-09-16T21:00:00Z,1.36735,1.36735,1.36452,1.36521,0.0
2025-09-16T22:00:00Z,1.36465,1.36549,1.36465,1.36508,0.0
2025-09-16T23:00:00Z,1.36508,1.36558,1.36508,1.3653,0.0
2025-09-17T00:00:00Z,1.3655,1.36593,1.36455,1.36455,0.0
2025-09-17T01:00:00Z,1.36463,1.36485,1.36405,1.36439,0.0
2025-09-17T02:00:00Z,1.36435,1.36457,1.36416,1.36442,0.0
2025-09-17T03:00:00Z,1.36437,1.36465,1.36416,1.36435,0.0
2025-09-17T04:00:00Z,1.36431,1.36444,1.36416,1.36426,0.0
2025-09-17T05:00:00Z,1.36435,1.36487,1.36435,1.36485,0.0
2025-09-17T06:00:00Z,1.36474,1.365,1.36372,1.36403,0.0
2025-09-17T07:00:00Z,1.36398,1.36398,1.36316,1.36353,0.0
2025-09-17T08:00:00Z,1.36346,1.36528,1.3634,1.36407,0.0
2025-09-17T09:00:00Z,1.36426,1.36565,1.36426,1.36485,0.0
2025-09-17T10:00:00Z,1.36487,1.3653,1.36403,1.36437,0.0
2025-09-17T11:00:00Z,1.36446,1.36519,1.36407,1.36474,0.0
2025-09-17T12:00:00Z,1.36478,1.36539,1.3645,1.36539,0.0
2025-09-17T13:00:00Z,1.36541,1.36649,1.36495,1.36634,0.0
2025-09-17T14:00:00Z,1.3661,1.3669,1.36593,1.36595,0.0
2025-09-17T15:00:00Z,1.3659,1.36666,1.36564,1.36588,0.0
2025-09-17T16:00:00Z,1.3661,1.36698,1.36605,1.36655,0.0
2025-09-17T17:00:00Z,1.36642,1.36687,1.36608,1.36677,0.0
2025-09-17T18:00:00Z,1.36919,1.37248,1.36277,1.36411,0.0
2025-09-17T19:00:00Z,1.36396,1.36631,1.36359,1.36366,0.0
2025-09-17T20:00:00Z,1.36379,1.36387,1.36201,1.36279,0.0
2025-09-17T21:00:00Z,1.36409,1.36416,1.36242,1.36266,0.0
2025-09-17T22:00:00Z,1.36299,1.36333,1.36249,1.36295,0.0
2025-09-17T23:00:00Z,1.36305,1.36346,1.36286,1.36301,0.0
2025-09-18T00:00:00Z,1.36282,1.36294,1.36221,1.36271,0.0
2025-09-18T01:00:00Z,1.36307,1.36307,1.36114,1.36177,0.0
2025-09-18T02:00:00Z,1.36205,1.36284,1.36192,1.36279,0.0
2025-09-18T03:00:00Z,1.36294,1.36308,1.36206,1.36212,0.0
2025-09-18T04:00:00Z,1.3621,1.36216,1.36058,1.36071,0.0
2025-09-18T05:00:00Z,1.36069,1.36103,1.35931,1.35964,0.0
2025-09-18T06:00:00Z,1.36012,1.36051,1.3587,1.35951,0.0
2025-09-18T07:00:00Z,1.35977,1.36396,1.35971,1.36331,0.0
2025-09-18T08:00:00Z,1.36323,1.3648,1.36284,1.36403,0.0
2025-09-18T09:00:00Z,1.3642,1.36556,1.36377,1.3647,0.0
2025-09-18T10:00:00Z,1.36465,1.36536,1.36428,1.36495,0.0
2025-09-18T11:00:00Z,1.3655,1.3655,1.36154,1.36227,0.0
2025-09-18T12:00:00Z,1.36193,1.36221,1.35955,1.35955,0.0
2025-09-18T13:00:00Z,1.35945,1.35958,1.35355,1.35518,0.0
2025-09-18T14:00:00Z,1.35501,1.35709,1.35501,1.35531,0.0
2025-09-18T15:00:00Z,1.35527,1.35619,1.35364,1.35472,0.0
2025-09-18T16:00:00Z,1.35496,1.3558,1.35426,1.35534,0.0
2025-09-18T17:00:00Z,1.35527,1.35626,1.35527,1.35558,0.0
2025-09-18T18:00:00Z,1.35542,1.35567,1.35459,1.35536,0.0
2025-09-18T19:00:00Z,1.35529,1.35579,1.35487,1.35501,0.0
2025-09-18T20:00:00Z,1.35465,1.35538,1.35465,1.35538,0.0
2025-09-18T21:00:00Z,1.35573,1.3558,1.35512,1.35553,0.0
2025-09-18T22:00:00Z,1.35534,1.35555,1.35525,1.35529,0.0
2025-09-18T23:00:00Z,1.35527,1.35571,1.35522,1.35553,0.0
2025-09-19T00:00:00Z,1.35555,1.35556,1.3541,1.3549,0.0
2025-09-19T01:00:00Z,1.35496,1.35496,1.35378,1.354,0.0
2025-09-19T02:00:00Z,1.35399,1.35421,1.3532,1.35415,0.0
2025-09-19T03:00:00Z,1.35433,1.35573,1.35432,1.35518,0.0
2025-09-19T04:00:00Z,1.35523,1.35593,1.35432,1.35446,0.0
2025-09-19T05:00:00Z,1.35448,1.35516,1.35421,1.3545,0.0
2025-09-19T06:00:00Z,1.35408,1.35408,1.34989,1.35089,0.0
2025-09-19T07:00:00Z,1.35073,1.35128,1.34865,1.34916,0.0
2025-09-19T08:00:00Z,1.34927,1.35011,1.34834,1.35002,0.0
2025-09-19T09:00:00Z,1.34975,1.35108,1.34973,1.35053,0.0
2025-09-19T10:00:00Z,1.35051,1.3508,1.34973,1.34982,0.0
2025-09-19T11:00:00Z,1.3496,1.34989,1.3474,1.34782,0.0
2025-09-19T12:00:00Z,1.34747,1.34831,1.34647,1.34686,0.0
2025-09-19T13:00:00Z,1.34709,1.34947,1.34689,1.34896,0.0
2025-09-19T14:00:00Z,1.34918,1.34982,1.34824,1.34824,0.0
2025-09-19T15:00:00Z,1.34825,1.34851,1.34735,1.3484,0.0
2025-09-19T16:00:00Z,1.34851,1.34851,1.34713,1.34834,0.0
2025-09-19T17:00:00Z,1.34838,1.34853,1.34738,1.34773,0.0
2025-09-19T18:00:00Z,1.34767,1.34767,1.34687,1.347,0.0
2025-09-19T19:00:00Z,1.34689,1.34756,1.3468,1.34724,0.0
2025-09-19T20:00:00Z,1.34722,1.34749,1.3468,1.3474,0.0
2025-09-19T21:00:00Z,1.3474,1.3474,1.34668,1.34668,0.0
2025-09-19T22:00:00Z,1.34668,1.34668,1.34668,1.34668,0.0
2025-09-21T23:00:00Z,1.34722,1.34724,1.34642,1.34642,0.0
2025-09-22T00:00:00Z,1.34622,1.34682,1.34584,1.34673,0.0
2025-09-22T01:00:00Z,1.34731,1.34745,1.34667,1.34667,0.0
2025-09-22T02:00:00Z,1.3466,1.34669,1.34595,1.346,0.0
2025-09-22T03:00:00Z,1.34588,1.34675,1.34588,1.34629,0.0
2025-09-22T04:00:00Z,1.34608,1.34631,1.34542,1.34609,0.0
2025-09-22T05:00:00Z,1.34613,1.34738,1.34602,1.34722,0.0
2025-09-22T06:00:00Z,1.34744,1.34831,1.34722,1.34755,0.0
2025-09-22T07:00:00Z,1.34773,1.34824,1.3472,1.34789,0.0
2025-09-22T08:00:00Z,1.34809,1.35031,1.34809,1.34962,0.0
2025-09-22T09:00:00Z,1.34978,1.35035,1.3492,1.35018,0.0
2025-09-22T10:00:00Z,1.35024,1.35062,1.34956,1.34998,0.0
2025-09-22T11:00:00Z,1.34989,1.35,1.34936,1.3498,0.0
2025-09-22T12:00:00Z,1.34978,1.35157,1.34909,1.35095,0.0
2025-09-22T13:00:00Z,1.35062,1.35139,1.34989,1.35071,0.0
2025-09-22T14:00:00Z,1.35048,1.35055,1.34929,1.34956,0.0
2025-09-22T15:00:00Z,1.34955,1.35048,1.34929,1.35027,0.0
2025-09-22T16:00:00Z,1.35037,1.35197,1.35007,1.35086,0.0
2025-09-22T17:00:00Z,1.35088,1.35177,1.35077,1.35175,0.0
2025-09-22T18:00:00Z,1.35177,1.35201,1.35157,1.35177,0.0
2025-09-22T19:00:00Z,1.35183,1.35186,1.35155,1.35164,0.0
2025-09-22T20:00:00Z,1.35155,1.35175,1.35133,1.35163,0.0
2025-09-22T21:00:00Z,1.35104,1.3517,1.35,1.35135,0.0
2025-09-22T22:00:00Z,1.35133,1.35168,1.35133,1.3515,0.0
2025-09-22T23:00:00Z,1.35155,1.35168,1.35146,1.35146,0.0
2025-09-23T00:00:00Z,1.35126,1.35206,1.35119,1.35206,0.0
2025-09-23T01:00:00Z,1.35219,1.35265,1.35168,1.35236,0.0
2025-09-23T02:00:00Z,1.35236,1.35247,1.35071,1.35097,0.0
2025-09-23T03:00:00Z,1.35089,1.35157,1.35044,1.35157,0.0
2025-09-23T04:00:00Z,1.35166,1.35179,1.35055,1.3508,0.0
2025-09-23T05:00:00Z,1.35051,1.35146,1.35046,1.35084,0.0
2025-09-23T06:00:00Z,1.35058,1.35227,1.35037,1.35172,0.0
2025-09-23T07:00:00Z,1.35142,1.35219,1.35058,1.35208,0.0
2025-09-23T08:00:00Z,1.35183,1.3527,1.34878,1.35038,0.0
2025-09-23T09:00:00Z,1.35068,1.35121,1.3498,1.35051,0.0
2025-09-23T10:00:00Z,1.35057,1.35163,1.35002,1.35117,0.0
2025-09-23T11:00:00Z,1.35115,1.35197,1.35068,1.35153,0.0
2025-09-23T12:00:00Z,1.35133,1.35292,1.35108,1.35256,0.0
2025-09-23T13:00:00Z,1.35327,1.3536,1.35079,1.35177,0.0
2025-09-23T14:00:00Z,1.35186,1.35252,1.35117,1.35252,0.0
2025-09-23T15:00:00Z,1.3525,1.35252,1.35084,1.35168,0.0
2025-09-23T16:00:00Z,1.35179,1.35237,1.35091,1.3521,0.0
2025-09-23T17:00:00Z,1.35221,1.35254,1.35168,1.3517,0.0
2025-09-23T18:00:00Z,1.35152,1.35217,1.3515,1.35173,0.0
2025-09-23T19:00:00Z,1.35192,1.35267,1.35152,1.35261,0.0
2025-09-23T20:00:00Z,1.35261,1.35278,1.35216,1.35263,0.0
2025-09-23T21:00:00Z,1.35241,1.35269,1.35177,1.35214,0.0
2025-09-23T22:00:00Z,1.35241,1.35283,1.35227,1.35259,0.0
2025-09-23T23:00:00Z,1.35259,1.35272,1.35228,1.35241,0.0
2025-09-24T00:00:00Z,1.35237,1.35237,1.35148,1.35148,0.0
2025-09-24T01:00:00Z,1.35148,1.35159,1.35088,1.35117,0.0
2025-09-24T02:00:00Z,1.35108,1.35164,1.35108,1.35115,0.0
2025-09-24T03:00:00Z,1.35108,1.35146,1.35073,1.35077,0.0
2025-09-24T04:00:00Z,1.35066,1.35108,1.35066,1.35095,0.0
2025-09-24T05:00:00Z,1.351,1.35122,1.35026,1.35064,0.0
2025-09-24T06:00:00Z,1.35093,1.35111,1.3494,1.34989,0.0
2025-09-24T07:00:00Z,1.34991,1.34998,1.34833,1.34856,0.0
2025-09-24T08:00:00Z,1.348,1.34849,1.34747,1.34847,0.0
2025-09-24T09:00:00Z,1.34849,1.34874,1.34722,1.34782,0.0
2025-09-24T10:00:00Z,1.34775,1.34791,1.34658,1.34658,0.0
2025-09-24T11:00:00Z,1.34628,1.34695,1.3457,1.34582,0.0
2025-09-24T12:00:00Z,1.3458,1.34698,1.34387,1.34461,0.0
2025-09-24T13:00:00Z,1.3447,1.34479,1.34282,1.34385,0.0
2025-09-24T14:00:00Z,1.34317,1.34579,1.34288,1.34517,0.0
2025-09-24T15:00:00Z,1.34544,1.3457,1.34447,1.3447,0.0
2025-09-24T16:00:00Z,1.34468,1.34497,1.34398,1.34436,0.0
2025-09-24T17:00:00Z,1.34441,1.34561,1.34441,1.34539,0.0
2025-09-24T18:00:00Z,1.34541,1.3455,1.34448,1.34499,0.0
2025-09-24T19:00:00Z,1.34488,1.34512,1.34439,1.34472,0.0
2025-09-24T20:00:00Z,1.34481,1.34492,1.34443,1.34477,0.0
2025-09-24T21:00:00Z,1.34532,1.34537,1.34461,1.34475,0.0
2025-09-24T22:00:00Z,1.34486,1.34524,1.34479,1.34519,0.0
2025-09-24T23:00:00Z,1.34515,1.34537,1.34497,1.34497,0.0
2025-09-25T00:00:00Z,1.34508,1.34575,1.34501,1.34575,0.0
2025-09-25T01:00:00Z,1.34579,1.34591,1.34499,1.34544,0.0
2025-09-25T02:00:00Z,1.3455,1.34626,1.34542,1.34586,0.0
2025-09-25T03:00:00Z,1.34582,1.34624,1.34562,1.34624,0.0
2025-09-25T04:00:00Z,1.34628,1.34647,1.34606,1.34633,0.0
2025-09-25T05:00:00Z,1.34626,1.34631,1.34541,1.34551,0.0
2025-09-25T06:00:00Z,1.34532,1.34673,1.3451,1.34658,0.0
2025-09-25T07:00:00Z,1.34631,1.34635,1.34382,1.34382,0.0
2025-09-25T08:00:00Z,1.34389,1.34533,1.3436,1.34533,0.0
2025-09-25T09:00:00Z,1.34535,1.346,1.34475,1.34504,0.0
2025-09-25T10:00:00Z,1.34499,1.3457,1.3447,1.34479,0.0
2025-09-25T11:00:00Z,1.34454,1.34468,1.3419,1.34225,0.0
2025-09-25T12:00:00Z,1.34219,1.34219,1.33751,1.33846,0.0
2025-09-25T13:00:00Z,1.33806,1.33935,1.33659,1.33717,0.0
2025-09-25T14:00:00Z,1.33692,1.33846,1.33481,1.33481,0.0
2025-09-25T15:00:00Z,1.33474,1.33511,1.33428,1.33488,0.0
2025-09-25T16:00:00Z,1.33499,1.33574,1.33369,1.33396,0.0
2025-09-25T17:00:00Z,1.33396,1.33435,1.33275,1.3336,0.0
2025-09-25T18:00:00Z,1.33371,1.33383,1.33253,1.33342,0.0
2025-09-25T19:00:00Z,1.33355,1.33412,1.33346,1.33374,0.0
2025-09-25T20:00:00Z,1.33372,1.33472,1.33371,1.33437,0.0
2025-09-25T21:00:00Z,1.33442,1.33463,1.33374,1.33385,0.0
2025-09-25T22:00:00Z,1.33404,1.33465,1.33404,1.33442,0.0
2025-09-25T23:00:00Z,1.33435,1.33435,1.33332,1.3336,0.0
2025-09-26T00:00:00Z,1.33344,1.33456,1.33317,1.33456,0.0
2025-09-26T01:00:00Z,1.33463,1.33485,1.33403,1.33415,0.0
2025-09-26T02:00:00Z,1.33422,1.33559,1.33422,1.33506,0.0
2025-09-26T03:00:00Z,1.33504,1.33549,1.33492,1.33549,0.0
2025-09-26T04:00:00Z,1.33524,1.33558,1.33508,1.33547,0.0
2025-09-26T05:00:00Z,1.33543,1.33577,1.33535,1.33538,0.0
2025-09-26T06:00:00Z,1.33543,1.33643,1.33526,1.33643,0.0
2025-09-26T07:00:00Z,1.33624,1.33695,1.33461,1.33531,0.0
2025-09-26T08:00:00Z,1.33529,1.33702,1.3352,1.33651,0.0
2025-09-26T09:00:00Z,1.33656,1.33656,1.3352,1.3352,0.0
2025-09-26T10:00:00Z,1.33515,1.33559,1.33424,1.33476,0.0
2025-09-26T11:00:00Z,1.33476,1.33561,1.33445,1.33508,0.0
2025-09-26T12:00:00Z,1.33515,1.33756,1.33515,1.33754,0.0
2025-09-26T13:00:00Z,1.33797,1.33871,1.33761,1.33853,0.0
2025-09-26T14:00:00Z,1.3388,1.34055,1.33863,1.34023,0.0
2025-09-26T15:00:00Z,1.34007,1.34124,1.33951,1.34016,0.0
2025-09-26T16:00:00Z,1.34021,1.34102,1.33984,1.33985,0.0
2025-09-26T17:00:00Z,1.34002,1.34077,1.33996,1.34052,0.0
2025-09-26T18:00:00Z,1.34057,1.34111,1.34032,1.34099,0.0
2025-09-26T19:00:00Z,1.34093,1.34108,1.34048,1.34086,0.0
2025-09-26T20:00:00Z,1.34088,1.34102,1.33991,1.34012,0.0
2025-09-26T21:00:00Z,1.3402,1.34041,1.33999,1.33999,0.0
2025-09-26T22:00:00Z,1.33999,1.33999,1.33999,1.33999,0.0
2025-09-28T23:00:00Z,1.34048,1.34117,1.34048,1.34079,0.0
2025-09-29T00:00:00Z,1.34097,1.34252,1.34097,1.34243,0.0
2025-09-29T01:00:00Z,1.34232,1.3428,1.34171,1.3427,0.0
2025-09-29T02:00:00Z,1.34268,1.3434,1.34268,1.34304,0.0
2025-09-29T03:00:00Z,1.34309,1.34344,1.34298,1.34324,0.0
2025-09-29T04:00:00Z,1.34309,1.34419,1.34288,1.34385,0.0
2025-09-29T05:00:00Z,1.34372,1.34421,1.34356,1.34421,0.0
2025-09-29T06:00:00Z,1.34407,1.34419,1.34353,1.34392,0.0
2025-09-29T07:00:00Z,1.34385,1.34495,1.34385,1.34468,0.0
2025-09-29T08:00:00Z,1.34452,1.34497,1.34326,1.34367,0.0
2025-09-29T09:00:00Z,1.34371,1.34421,1.34309,1.34322,0.0
2025-09-29T10:00:00Z,1.34315,1.34333,1.34262,1.34282,0.0
2025-09-29T11:00:00Z,1.34288,1.34481,1.34262,1.34481,0.0
2025-09-29T12:00:00Z,1.34474,1.34566,1.34351,1.34523,0.0
2025-09-29T13:00:00Z,1.34521,1.34521,1.34394,1.34396,0.0
2025-09-29T14:00:00Z,1.34389,1.34389,1.34185,1.34185,0.0
2025-09-29T15:00:00Z,1.34187,1.34362,1.34187,1.34322,0.0
2025-09-29T16:00:00Z,1.34322,1.34356,1.3427,1.34313,0.0
2025-09-29T17:00:00Z,1.34326,1.34338,1.3425,1.34255,0.0
2025-09-29T18:00:00Z,1.34255,1.34391,1.3425,1.34385,0.0
2025-09-29T19:00:00Z,1.34382,1.34385,1.34351,1.34362,0.0
2025-09-29T20:00:00Z,1.34354,1.34354,1.343,1.34306,0.0
2025-09-29T21:00:00Z,1.34235,1.34324,1.34235,1.343,0.0
2025-09-29T22:00:00Z,1.34327,1.34344,1.34311,1.34342,0.0
2025-09-29T23:00:00Z,1.34344,1.34382,1.3434,1.34353,0.0
2025-09-30T00:00:00Z,1.34311,1.34365,1.34203,1.34253,0.0
2025-09-30T01:00:00Z,1.34282,1.34342,1.34239,1.34243,0.0
2025-09-30T02:00:00Z,1.34214,1.34322,1.34212,1.34313,0.0
2025-09-30T03:00:00Z,1.34302,1.34383,1.34289,1.3436,0.0
2025-09-30T04:00:00Z,1.34362,1.34387,1.34291,1.34387,0.0
2025-09-30T05:00:00Z,1.34414,1.34461,1.3434,1.3434,0.0
